3.96666667e-01 -9.50000000e-02
3.95000000e-01 -9.50000000e-02
3.93333333e-01 -9.50000000e-02
3.91666667e-01 -9.66666667e-02
3.90000000e-01 -9.66666667e-02
3.88333333e-01 -9.66666667e-02
3.86666667e-01 -9.66666667e-02
3.85000000e-01 -9.83333333e-02
3.83333333e-01 -9.83333333e-02
3.81666667e-01 -1.00000000e-01
3.80000000e-01 -1.00000000e-01
3.78333333e-01 -1.00000000e-01
3.76666667e-01 -1.01666667e-01
3.75000000e-01 -1.01666667e-01
3.73333333e-01 -1.03333333e-01
3.71666667e-01 -1.03333333e-01
3.70000000e-01 -1.05000000e-01
3.68333333e-01 -1.05000000e-01
3.66666667e-01 -1.06666667e-01
3.65000000e-01 -1.06666667e-01
3.63333333e-01 -1.08333333e-01
3.61666667e-01 -1.08333333e-01
3.60000000e-01 -1.10000000e-01
3.58333333e-01 -1.10000000e-01
3.56666667e-01 -1.11666667e-01
3.55000000e-01 -1.13333333e-01
3.53333333e-01 -1.13333333e-01
3.51666667e-01 -1.15000000e-01
3.50000000e-01 -1.15000000e-01
3.48333333e-01 -1.16666667e-01
3.46666667e-01 -1.18333333e-01
3.45000000e-01 -1.20000000e-01
3.43333333e-01 -1.20000000e-01
3.41666667e-01 -1.21666667e-01
3.40000000e-01 -1.23333333e-01
3.38333333e-01 -1.23333333e-01
3.36666667e-01 -1.25000000e-01
3.35000000e-01 -1.26666667e-01
3.33333333e-01 -1.28333333e-01
3.31666667e-01 -1.30000000e-01
3.30000000e-01 -1.31666667e-01
3.28333333e-01 -1.33333333e-01
3.26666667e-01 -1.35000000e-01
3.26666667e-01 -1.36666667e-01
3.25000000e-01 -1.38333333e-01
3.23333333e-01 -1.40000000e-01
3.21666667e-01 -1.41666667e-01
3.21666667e-01 -1.43333333e-01
3.20000000e-01 -1.45000000e-01
3.20000000e-01 -1.46666667e-01
3.18333333e-01 -1.48333333e-01
3.18333333e-01 -1.50000000e-01
3.16666667e-01 -1.51666667e-01
3.16666667e-01 -1.53333333e-01
3.16666667e-01 -1.55000000e-01
3.16666667e-01 -1.56666667e-01
3.16666667e-01 -1.58333333e-01
3.15000000e-01 -1.60000000e-01
3.15000000e-01 -1.61666667e-01
3.15000000e-01 -1.63333333e-01
3.16666667e-01 -1.65000000e-01
3.16666667e-01 -1.66666667e-01
3.16666667e-01 -1.68333333e-01
3.16666667e-01 -1.70000000e-01
3.16666667e-01 -1.71666667e-01
3.16666667e-01 -1.73333333e-01
3.18333333e-01 -1.75000000e-01
3.18333333e-01 -1.76666667e-01
3.18333333e-01 -1.78333333e-01
3.20000000e-01 -1.80000000e-01
